MB_SubtypeStudy_55609	0.305897359838378
MB_SubtypeStudy_55610	0.3662538254495
MB_SubtypeStudy_55611	0.36570233002225
MB_SubtypeStudy_55612	0.432442378129861
MB_SubtypeStudy_55613	0.340501028736713
MB_SubtypeStudy_55614	0.312332817305934
MB_SubtypeStudy_55615	0.719633366282205
MB_SubtypeStudy_55616	0.19687618058706
MB_SubtypeStudy_55617	0.0396799033503419
MB_SubtypeStudy_55618	0.121874525556801
MB_SubtypeStudy_55619	0.231604149676067
MB_SubtypeStudy_55620	0.520935356658978
MB_SubtypeStudy_55621	0.197988876334839
MB_SubtypeStudy_55622	0.403825320439
MB_SubtypeStudy_55623	0.388799099573724
MB_SubtypeStudy_55624	0.395850661911575
MB_SubtypeStudy_55625	0.295258048464205
MB_SubtypeStudy_55626	0.241027122383124
MB_SubtypeStudy_55627	0.375384142280876
MB_SubtypeStudy_55628	0.590621640174518
MB_SubtypeStudy_55629	0.323412792890323
MB_SubtypeStudy_55630	0.222492496502243
MB_SubtypeStudy_55631	0.403828055097237
MB_SubtypeStudy_55632	0.743735711125893
MB_SubtypeStudy_55633	0.244925454900349
MB_SubtypeStudy_55634	0.159918720789198
MB_SubtypeStudy_55635	0.38821941084427
MB_SubtypeStudy_55636	0.250277706866642
MB_SubtypeStudy_55637	0.286555668892048
MB_SubtypeStudy_55638	0.336788715599401
MB_SubtypeStudy_55639	0.302514808831076
MB_SubtypeStudy_55640	0.273847756847785
MB_SubtypeStudy_55641	0.26980285113233
MB_SubtypeStudy_55642	0.239893380321871
MB_SubtypeStudy_55643	0.439469287081534
MB_SubtypeStudy_55644	0.193779510302571
MB_SubtypeStudy_55645	0.264308361087964
MB_SubtypeStudy_55646	0.337915920751625
MB_SubtypeStudy_55647	0.523986299566503
MB_SubtypeStudy_55648	0.464191043712971
MB_SubtypeStudy_55649	0.613205237220835
MB_SubtypeStudy_55650	0.399997921248793
MB_SubtypeStudy_55651	0.0817822597281988
MB_SubtypeStudy_55652	0.767147210611213
MB_SubtypeStudy_55653	0.41470920220341
MB_SubtypeStudy_55654	0.322237809152999
MB_SubtypeStudy_55655	0.212213890960784
MB_SubtypeStudy_55656	0.255124670846174
MB_SubtypeStudy_55657	0.347701526312992
MB_SubtypeStudy_55658	0.232479878044688
MB_SubtypeStudy_55659	0.23560421019128
MB_SubtypeStudy_55660	0.410203303957713
MB_SubtypeStudy_55661	0.246711955435836
MB_SubtypeStudy_55662	0.357295578836157
MB_SubtypeStudy_55663	0.454641791381066
MB_SubtypeStudy_55664	0.438817134254019
MB_SubtypeStudy_55665	0.469490949910848
MB_SubtypeStudy_55666	0.268113458452193
MB_SubtypeStudy_55667	0.555058108198743
MB_SubtypeStudy_55668	0.450740839962265
MB_SubtypeStudy_55669	0.198630223122868
MB_SubtypeStudy_55670	0.291649932071249
MB_SubtypeStudy_55671	0.184443941500161
MB_SubtypeStudy_55672	0.523360979969491
MB_SubtypeStudy_55673	0.436351045803003
MB_SubtypeStudy_55674	0.342183590673496
MB_SubtypeStudy_55675	0.350090431109405
MB_SubtypeStudy_55676	0.413621305757226
MB_SubtypeStudy_55677	0.344271031688446
MB_SubtypeStudy_55678	0.30711736840209
MB_SubtypeStudy_55679	0.438247724438578
MB_SubtypeStudy_55680	0.307536907417265
MB_SubtypeStudy_55681	0.407249272914807
MB_SubtypeStudy_55682	0.303459389703908
MB_SubtypeStudy_55683	0.466862583587595
MB_SubtypeStudy_55684	0.654285912194449
MB_SubtypeStudy_55685	0.207319558465021
MB_SubtypeStudy_55686	0.634267461999144
MB_SubtypeStudy_55687	0.218707533398885
MB_SubtypeStudy_55688	0.4070007276976
MB_SubtypeStudy_55689	0.331759434880106
MB_SubtypeStudy_55690	0.637766316611786
MB_SubtypeStudy_55691	0.427767674428696
MB_SubtypeStudy_55692	0.38292672144193
MB_SubtypeStudy_55693	0.208193051633894
MB_SubtypeStudy_55694	0.720908139759534
MB_SubtypeStudy_55695	0.648712197801965
MB_SubtypeStudy_55696	0.195982533489354
MB_SubtypeStudy_55697	0.579675317611532
MB_SubtypeStudy_55698	0.476215789346227
MB_SubtypeStudy_55699	0.0465281086017685
MB_SubtypeStudy_55700	0.296162791310236
MB_SubtypeStudy_55701	0.257963984858111
MB_SubtypeStudy_55702	0.340420861275057
MB_SubtypeStudy_55703	0.340566313526207
MB_SubtypeStudy_55704	0.346740823814861
MB_SubtypeStudy_55705	0.375077761648809
MB_SubtypeStudy_55706	0.301261271534957
MB_SubtypeStudy_55707	0.234476669178869
MB_SubtypeStudy_55708	0.431338988718189
MB_SubtypeStudy_55709	0.338387414609334
MB_SubtypeStudy_55710	0.41333417620304
MB_SubtypeStudy_55711	0.393018538237785
MB_SubtypeStudy_55712	0.626243411898925
MB_SubtypeStudy_55713	0.181648208397004
MB_SubtypeStudy_55714	0.359719123615008
MB_SubtypeStudy_55715	0.448070836580792
MB_SubtypeStudy_55716	0.372220570466236
MB_SubtypeStudy_55717	0.43399458358249
MB_SubtypeStudy_55718	0.281625999366505
MB_SubtypeStudy_55719	0.589538954885903
MB_SubtypeStudy_55720	0.405276486959835
MB_SubtypeStudy_55721	0.364943231545602
MB_SubtypeStudy_55722	0.298599857353257
MB_SubtypeStudy_55723	0.530931871843954
MB_SubtypeStudy_55724	0.441648063069942
MB_SubtypeStudy_55725	0.230179633784694
MB_SubtypeStudy_55726	0.380763991304748
MB_SubtypeStudy_55727	0.385457303224702
MB_SubtypeStudy_55728	0.569367121854939
MB_SubtypeStudy_55729	0.658433550657189
MB_SubtypeStudy_55730	0.410726462783938
MB_SubtypeStudy_55731	0.427502697194903
MB_SubtypeStudy_55732	0.347344258031893
MB_SubtypeStudy_55733	0.57985204228868
MB_SubtypeStudy_55734	0.763140864619561
MB_SubtypeStudy_55735	0.405937182147545
MB_SubtypeStudy_55736	0.50316928642161
MB_SubtypeStudy_55737	0.466645982009398
MB_SubtypeStudy_55738	0.64782863271053
MB_SubtypeStudy_55739	0.603556493575027
MB_SubtypeStudy_55740	0.473520554273475
MB_SubtypeStudy_55741	0.391269597147117
MB_SubtypeStudy_55742	0.366225327487209
MB_SubtypeStudy_55743	0.425654576342699
MB_SubtypeStudy_55744	0.372566204610843
MB_SubtypeStudy_55745	0.226694340500561
MB_SubtypeStudy_55746	0.387553508234659
MB_SubtypeStudy_55747	0.45398311840262
MB_SubtypeStudy_55748	0.651226621590255
MB_SubtypeStudy_55749	0.572547131887346
MB_SubtypeStudy_55750	0.424331297034066
MB_SubtypeStudy_55751	0.287891192107085
MB_SubtypeStudy_55752	0.583367621537508
MB_SubtypeStudy_55753	0.400159757062519
MB_SubtypeStudy_55754	0.387670137121125
MB_SubtypeStudy_55755	0.518587337428337
MB_SubtypeStudy_55756	0.648322754002446
MB_SubtypeStudy_55757	0.396128112853788
MB_SubtypeStudy_55758	0.33151380723293
MB_SubtypeStudy_55759	0.487747569497087
MB_SubtypeStudy_55760	0.357416779214453
MB_SubtypeStudy_55761	0.448882072551611
MB_SubtypeStudy_55762	0.486385409040673
MB_SubtypeStudy_55763	0.454394974642215
